time,voltage,current,power
20210403040953.64, 121.6, 2.5, 239.0
20210403040954.71, 121.6, 2.5, 235.0
20210403040955.77, 121.6, 2.5, 235.0
20210403040956.83, 121.6, 2.5, 238.0
20210403040957.88, 121.6, 2.5, 238.0
20210403040958.96, 121.6, 2.6, 240.0
20210403041000.02, 121.6, 2.6, 240.0
20210403041001.08, 121.6, 2.6, 239.0
20210403041002.15, 121.6, 2.6, 239.0
20210403041003.21, 121.6, 2.6, 240.0
20210403041004.27, 121.6, 2.6, 240.0
20210403041005.34, 121.6, 2.6, 241.0
20210403041006.41, 121.6, 2.6, 241.0
20210403041007.47, 121.7, 2.6, 237.0
20210403041008.54, 121.7, 2.6, 237.0
20210403041009.59, 121.7, 2.6, 240.0
20210403041010.65, 121.7, 2.6, 240.0
20210403041011.72, 121.7, 2.6, 242.0
20210403041012.8, 121.7, 2.6, 240.0
20210403041013.99, 121.8, 2.6, 240.0
20210403041015.05, 121.7, 2.5, 237.0
20210403041016.13, 121.7, 2.5, 237.0
20210403041017.2, 121.7, 2.5, 237.0
20210403041018.27, 121.7, 2.5, 237.0
20210403041019.32, 121.7, 2.5, 236.0
20210403041020.4, 121.7, 2.5, 236.0
20210403041021.47, 121.7, 2.5, 237.0
20210403041022.54, 121.7, 2.5, 237.0
20210403041023.6, 121.7, 2.5, 237.0
20210403041024.66, 121.7, 2.5, 237.0
20210403041025.73, 121.7, 2.5, 241.0
20210403041026.8, 121.7, 2.5, 241.0
20210403041027.86, 121.7, 2.5, 239.0
20210403041028.92, 121.7, 2.5, 239.0
20210403041029.98, 121.7, 2.5, 236.0
20210403041031.04, 121.7, 2.5, 236.0
20210403041032.1, 121.7, 2.5, 239.0
20210403041033.17, 121.7, 2.5, 239.0
20210403041034.23, 121.7, 2.5, 244.0
20210403041035.3, 121.7, 2.5, 244.0
20210403041036.37, 121.7, 2.5, 241.0
20210403041037.43, 121.7, 2.5, 241.0
20210403041038.5, 121.7, 2.5, 236.0
20210403041039.56, 121.7, 2.5, 236.0
20210403041040.62, 121.8, 2.5, 237.0
20210403041041.71, 121.8, 2.5, 237.0
20210403041042.77, 121.8, 2.5, 242.0
20210403041043.85, 121.8, 2.5, 242.0
20210403041044.9, 121.8, 2.6, 237.0
20210403041045.97, 121.8, 2.6, 237.0
